Datetime,Close,High,Low,Open,Volume
2026-03-03 19:08:00+00:00,302.20001220703125,302.42498779296875,302.20001220703125,302.3800048828125,20989
2026-03-03 19:09:00+00:00,301.79998779296875,302.2099914550781,301.79998779296875,302.2099914550781,31308
2026-03-03 19:10:00+00:00,301.6300048828125,301.8699951171875,301.5,301.80999755859375,35998
2026-03-03 19:11:00+00:00,301.7998962402344,301.7998962402344,301.3999938964844,301.6000061035156,32999
2026-03-03 19:12:00+00:00,301.739990234375,301.7699890136719,301.5899963378906,301.75,23455
2026-03-03 19:13:00+00:00,301.6700134277344,301.70001220703125,301.5299987792969,301.614990234375,19088
2026-03-03 19:14:00+00:00,301.75,301.79998779296875,301.6200866699219,301.6400146484375,15711
2026-03-03 19:15:00+00:00,302.2099914550781,302.2099914550781,301.739990234375,301.79998779296875,11396
2026-03-03 19:16:00+00:00,301.835205078125,302.17999267578125,301.8299865722656,302.17999267578125,11740
2026-03-03 19:17:00+00:00,301.82000732421875,301.92999267578125,301.82000732421875,301.8599853515625,9461
2026-03-03 19:18:00+00:00,301.82000732421875,301.9700012207031,301.82000732421875,301.8699951171875,8903
2026-03-03 19:19:00+00:00,301.9599914550781,301.9599914550781,301.79998779296875,301.8299865722656,10747
2026-03-03 19:20:00+00:00,302.1549987792969,302.2699890136719,302.05999755859375,302.05999755859375,24266
2026-03-03 19:21:00+00:00,302.07000732421875,302.1600036621094,302.04998779296875,302.05999755859375,6701
2026-03-03 19:22:00+00:00,302.1300048828125,302.19500732421875,301.94000244140625,302.1600036621094,16136
2026-03-03 19:23:00+00:00,301.9800109863281,302.1000061035156,301.897705078125,302.1000061035156,23875
2026-03-03 19:24:00+00:00,301.7799987792969,302.1000061035156,301.760009765625,302.0,16806
2026-03-03 19:25:00+00:00,301.6700134277344,301.7850036621094,301.5199890136719,301.7799987792969,33915
2026-03-03 19:26:00+00:00,301.41009521484375,301.69000244140625,301.4100036621094,301.69000244140625,20314
2026-03-03 19:27:00+00:00,301.2300109863281,301.45001220703125,301.2300109863281,301.4100036621094,25614
2026-03-03 19:28:00+00:00,301.2200012207031,301.4200134277344,301.17999267578125,301.29998779296875,33001
2026-03-03 19:29:00+00:00,301.2099914550781,301.3699951171875,301.1600036621094,301.2200012207031,30537
2026-03-03 19:30:00+00:00,301.2099914550781,301.3299865722656,301.05999755859375,301.2099914550781,30428
2026-03-03 19:31:00+00:00,300.9599914550781,301.2300109863281,300.94500732421875,301.2099914550781,27017
2026-03-03 19:32:00+00:00,300.85089111328125,301.0150146484375,300.8500061035156,300.9599914550781,30208
2026-03-03 19:33:00+00:00,300.7699890136719,300.8810119628906,300.67999267578125,300.8599853515625,40925
2026-03-03 19:34:00+00:00,300.80999755859375,300.8399963378906,300.75,300.8399963378906,20357
2026-03-03 19:35:00+00:00,300.860107421875,300.9549865722656,300.7699890136719,300.7900085449219,70989
2026-03-03 19:36:00+00:00,300.95001220703125,301.1600036621094,300.8599853515625,300.8999938964844,17303
2026-03-03 19:37:00+00:00,302.1099853515625,302.1099853515625,300.95001220703125,301.0299987792969,78197
2026-03-03 19:38:00+00:00,301.9800109863281,302.17010498046875,301.8500061035156,302.0899963378906,51896
2026-03-03 19:39:00+00:00,301.8900146484375,302.07000732421875,301.80120849609375,301.94000244140625,17620
2026-03-03 19:40:00+00:00,302.1300048828125,302.19000244140625,301.94000244140625,301.9599914550781,20918
2026-03-03 19:41:00+00:00,302.3399963378906,302.3999938964844,302.03009033203125,302.1400146484375,21579
2026-03-03 19:42:00+00:00,302.489990234375,302.5199890136719,302.25,302.31500244140625,32645
2026-03-03 19:43:00+00:00,302.364990234375,302.6199951171875,302.19000244140625,302.510009765625,25437
2026-03-03 19:44:00+00:00,302.75,302.75,302.3900146484375,302.4049987792969,23449
2026-03-03 19:45:00+00:00,302.8800048828125,303.1099853515625,302.66009521484375,302.79998779296875,47082
2026-03-03 19:46:00+00:00,303.0400085449219,303.2300109863281,302.94500732421875,302.94500732421875,27201
2026-03-03 19:47:00+00:00,302.9100036621094,303.1199951171875,302.7099914550781,303.0,25544
2026-03-03 19:48:00+00:00,302.70001220703125,303.0400085449219,302.70001220703125,302.8900146484375,10932
2026-03-03 19:49:00+00:00,302.6099853515625,302.73980712890625,302.5801086425781,302.7099914550781,10368
2026-03-03 19:50:00+00:00,302.5799865722656,302.614990234375,302.4049987792969,302.5400085449219,25038
2026-03-03 19:51:00+00:00,302.3900146484375,302.6300048828125,302.3299865722656,302.6099853515625,13477
2026-03-03 19:52:00+00:00,302.3349914550781,302.4100036621094,302.2099914550781,302.3699951171875,28242
2026-03-03 19:53:00+00:00,302.0199890136719,302.3299865722656,302.0199890136719,302.3299865722656,22437
2026-03-03 19:54:00+00:00,302.44000244140625,302.4800109863281,301.92999267578125,301.92999267578125,45010
2026-03-03 19:55:00+00:00,302.3599853515625,302.4800109863281,302.2200012207031,302.4110107421875,32799
2026-03-03 19:56:00+00:00,302.2749938964844,302.3399963378906,302.1099853515625,302.239990234375,14358
2026-03-03 19:57:00+00:00,302.5199890136719,302.5899963378906,302.260009765625,302.2749938964844,21962
2026-03-03 19:58:00+00:00,302.4599914550781,302.5299987792969,302.4114990234375,302.5199890136719,13460
2026-03-03 19:59:00+00:00,302.45001220703125,302.57861328125,302.3699951171875,302.4700012207031,13007
2026-03-03 20:00:00+00:00,302.29998779296875,302.3900146484375,302.2699890136719,302.3299865722656,14533
2026-03-03 20:01:00+00:00,302.75,302.75,302.1499938964844,302.1499938964844,31883
2026-03-03 20:02:00+00:00,302.4303894042969,302.8299865722656,302.3450012207031,302.79998779296875,33830
2026-03-03 20:03:00+00:00,302.30999755859375,302.5199890136719,302.2900085449219,302.4599914550781,13439
2026-03-03 20:04:00+00:00,301.92999267578125,302.29998779296875,301.8399963378906,302.2500915527344,25891
2026-03-03 20:05:00+00:00,301.8800048828125,301.9599914550781,301.7200012207031,301.9599914550781,15897
2026-03-03 20:06:00+00:00,302.0899963378906,302.1050109863281,301.82000732421875,301.9200134277344,25008
2026-03-03 20:07:00+00:00,302.2200012207031,302.3299865722656,302.0299987792969,302.0299987792969,15381
2026-03-03 20:08:00+00:00,302.3999938964844,302.3999938964844,302.2398986816406,302.2398986816406,32350
2026-03-03 20:09:00+00:00,302.4700012207031,302.5,302.29998779296875,302.5,11854
2026-03-03 20:10:00+00:00,302.8599853515625,302.8599853515625,302.4299011230469,302.489990234375,13632
2026-03-03 20:11:00+00:00,302.9700012207031,303.05999755859375,302.739990234375,302.8500061035156,24257
2026-03-03 20:12:00+00:00,302.8599853515625,303.1199951171875,302.8599853515625,302.92999267578125,19792
2026-03-03 20:13:00+00:00,302.69000244140625,303.0899963378906,302.6499938964844,302.8999938964844,28480
2026-03-03 20:14:00+00:00,302.7799987792969,302.8399963378906,302.6400146484375,302.7099914550781,16580
2026-03-03 20:15:00+00:00,303.1199951171875,303.1549987792969,302.79998779296875,302.79998779296875,31884
2026-03-03 20:16:00+00:00,302.79998779296875,303.1499938964844,302.69000244140625,303.04998779296875,67582
2026-03-03 20:17:00+00:00,302.760009765625,302.8599853515625,302.6300048828125,302.7300109863281,25026
2026-03-03 20:18:00+00:00,302.8439025878906,302.8439025878906,302.5899963378906,302.67999267578125,15467
2026-03-03 20:19:00+00:00,302.7900085449219,302.8599853515625,302.760009765625,302.8599853515625,17560
2026-03-03 20:20:00+00:00,303.0249938964844,303.0400085449219,302.8500061035156,302.8999938964844,25388
2026-03-03 20:21:00+00:00,302.7699890136719,303.0350036621094,302.7699890136719,303.010009765625,22816
2026-03-03 20:22:00+00:00,302.8500061035156,302.92999267578125,302.6600036621094,302.81500244140625,18957
2026-03-03 20:23:00+00:00,302.8500061035156,302.94000244140625,302.79998779296875,302.8800048828125,18875
2026-03-03 20:24:00+00:00,302.6900939941406,302.8599853515625,302.54998779296875,302.7850036621094,17746
2026-03-03 20:25:00+00:00,302.6000061035156,302.6619873046875,302.489990234375,302.6499938964844,19757
2026-03-03 20:26:00+00:00,302.6700134277344,302.7149963378906,302.5,302.5799865722656,15458
2026-03-03 20:27:00+00:00,302.489990234375,302.6199951171875,302.45001220703125,302.614990234375,14477
2026-03-03 20:28:00+00:00,302.6000061035156,302.8299865722656,302.51971435546875,302.51971435546875,17477
2026-03-03 20:29:00+00:00,302.7200012207031,302.7950134277344,302.6449890136719,302.6449890136719,12490
2026-03-03 20:30:00+00:00,302.739990234375,302.84600830078125,302.7200012207031,302.7300109863281,25775
2026-03-03 20:31:00+00:00,302.7799987792969,302.8900146484375,302.7300109863281,302.7900085449219,12407
2026-03-03 20:32:00+00:00,302.75,302.79998779296875,302.6300048828125,302.75,27907
2026-03-03 20:33:00+00:00,302.6600036621094,302.8500061035156,302.6600036621094,302.7250061035156,23096
2026-03-03 20:34:00+00:00,302.614990234375,302.6700134277344,302.57501220703125,302.6300048828125,13387
2026-03-03 20:35:00+00:00,303.0849914550781,303.0849914550781,302.6400146484375,302.6400146484375,30697
2026-03-03 20:36:00+00:00,302.7950134277344,303.07501220703125,302.7950134277344,303.07000732421875,17977
2026-03-03 20:37:00+00:00,302.68499755859375,302.79998779296875,302.5899963378906,302.79998779296875,50084
2026-03-03 20:38:00+00:00,302.8450012207031,302.8450012207031,302.57501220703125,302.6600036621094,19665
2026-03-03 20:39:00+00:00,302.4800109863281,302.8599853515625,302.44000244140625,302.8599853515625,45857
2026-03-03 20:40:00+00:00,302.5199890136719,302.7200012207031,302.4700012207031,302.4700012207031,32386
2026-03-03 20:41:00+00:00,302.4151916503906,302.5799865722656,302.3999938964844,302.4200134277344,26468
2026-03-03 20:42:00+00:00,302.3630065917969,302.4700012207031,302.3100891113281,302.4200134277344,16906
2026-03-03 20:43:00+00:00,302.4150085449219,302.4649963378906,302.3039855957031,302.385009765625,17817
2026-03-03 20:44:00+00:00,302.260009765625,302.6400146484375,302.25,302.45001220703125,31235
2026-03-03 20:45:00+00:00,302.30999755859375,302.44000244140625,302.25,302.25,18392
2026-03-03 20:46:00+00:00,302.42999267578125,302.6300048828125,302.30999755859375,302.3399963378906,34523
2026-03-03 20:47:00+00:00,302.4200134277344,302.5199890136719,302.1101989746094,302.45001220703125,23221
2026-03-03 20:48:00+00:00,302.3699951171875,302.4649963378906,302.2900085449219,302.3800048828125,36138
2026-03-03 20:49:00+00:00,302.6300048828125,302.6400146484375,302.2900085449219,302.3599853515625,50577
2026-03-03 20:50:00+00:00,302.53009033203125,302.7900085449219,302.4927978515625,302.6300048828125,56343
2026-03-03 20:51:00+00:00,302.05999755859375,302.52398681640625,301.92999267578125,302.510009765625,44590
2026-03-03 20:52:00+00:00,301.9750061035156,302.19500732421875,301.9599914550781,302.05999755859375,40876
2026-03-03 20:53:00+00:00,302.5299987792969,302.55999755859375,301.9949951171875,301.9949951171875,86194
2026-03-03 20:54:00+00:00,302.79998779296875,303.0,302.42999267578125,302.5299987792969,136704
2026-03-03 20:55:00+00:00,303.17999267578125,303.260009765625,302.82000732421875,302.8299865722656,171983
2026-03-03 20:56:00+00:00,303.260009765625,303.34991455078125,303.04998779296875,303.1700134277344,246870
2026-03-03 20:57:00+00:00,303.8299865722656,303.9200134277344,303.2200012207031,303.32000732421875,378595
2026-03-03 20:58:00+00:00,303.70001220703125,303.94000244140625,303.6600036621094,303.8699951171875,153347
2026-03-03 20:59:00+00:00,303.54998779296875,303.7149963378906,303.3800048828125,303.70001220703125,375643
2026-03-04 14:30:00+00:00,301.4549865722656,302.8999938964844,300.79998779296875,302.7200012207031,1012318
2026-03-04 14:31:00+00:00,301.30499267578125,302.0899963378906,300.82000732421875,301.42999267578125,107729
2026-03-04 14:32:00+00:00,301.739990234375,302.20001220703125,301.2699890136719,301.29998779296875,142697
2026-03-04 14:33:00+00:00,302.7699890136719,303.010009765625,301.82000732421875,301.82000732421875,110778
2026-03-04 14:34:00+00:00,302.7300109863281,302.95001220703125,301.9266052246094,302.7550048828125,104539
2026-03-04 14:35:00+00:00,302.239990234375,302.8399963378906,301.6499938964844,302.70001220703125,123090
2026-03-04 14:36:00+00:00,302.29998779296875,302.57000732421875,302.10919189453125,302.2550048828125,63592
2026-03-04 14:37:00+00:00,302.75,303.4873962402344,302.1199951171875,302.3500061035156,101528
2026-03-04 14:38:00+00:00,302.06500244140625,302.9100036621094,302.04998779296875,302.7699890136719,77517
2026-03-04 14:39:00+00:00,301.75,302.2900085449219,301.4200134277344,302.0899963378906,105787
2026-03-04 14:40:00+00:00,301.80999755859375,301.8550109863281,301.29998779296875,301.760009765625,83169
2026-03-04 14:41:00+00:00,301.9638977050781,302.2349853515625,301.7200012207031,301.7799987792969,76802
2026-03-04 14:42:00+00:00,302.260009765625,302.32501220703125,301.7799987792969,301.8299865722656,55977
2026-03-04 14:43:00+00:00,302.1600036621094,302.80999755859375,302.135009765625,302.2200012207031,54478
2026-03-04 14:44:00+00:00,302.17498779296875,302.3699951171875,302.0199890136719,302.1700134277344,58475
2026-03-04 14:45:00+00:00,302.4637145996094,302.6000061035156,301.7699890136719,302.17999267578125,76316
2026-03-04 14:46:00+00:00,303.20001220703125,303.2200012207031,302.5050048828125,302.5400085449219,89292
2026-03-04 14:47:00+00:00,303.0,303.5899963378906,303.0,303.17999267578125,67067
2026-03-04 14:48:00+00:00,303.2051086425781,303.5400085449219,302.8599853515625,303.04998779296875,61922
2026-03-04 14:49:00+00:00,303.1300048828125,303.6000061035156,302.9700012207031,303.2300109863281,83278
2026-03-04 14:50:00+00:00,302.82501220703125,303.25,302.69000244140625,303.1400146484375,63308
2026-03-04 14:51:00+00:00,303.55999755859375,303.82000732421875,302.79998779296875,302.8500061035156,67098
2026-03-04 14:52:00+00:00,303.32000732421875,303.70001220703125,303.32000732421875,303.5299987792969,48150
2026-03-04 14:53:00+00:00,303.25,303.510009765625,303.1199951171875,303.32501220703125,60438
2026-03-04 14:54:00+00:00,303.07000732421875,303.5,302.8800048828125,303.2300109863281,61691
2026-03-04 14:55:00+00:00,303.3699951171875,303.5199890136719,303.0799865722656,303.0899963378906,60830
2026-03-04 14:56:00+00:00,303.4800109863281,303.6300048828125,303.2900085449219,303.4800109863281,51499
2026-03-04 14:57:00+00:00,303.1300048828125,303.5799865722656,303.0700988769531,303.45001220703125,60459
2026-03-04 14:58:00+00:00,302.60101318359375,303.2200012207031,302.6000061035156,303.1000061035156,48209
2026-03-04 14:59:00+00:00,302.95001220703125,302.9700012207031,302.5799865722656,302.6737060546875,56444
2026-03-04 15:00:00+00:00,303.25,303.29998779296875,302.91009521484375,303.0400085449219,77313
2026-03-04 15:01:00+00:00,303.20001220703125,303.4200134277344,303.07000732421875,303.2799987792969,60736
2026-03-04 15:02:00+00:00,302.58990478515625,303.1700134277344,302.5400085449219,303.1700134277344,45263
2026-03-04 15:03:00+00:00,302.1004943847656,302.7699890136719,301.9100036621094,302.57000732421875,69984
2026-03-04 15:04:00+00:00,302.125,302.3299865722656,301.92999267578125,302.0,46246
2026-03-04 15:05:00+00:00,302.6090087890625,302.739990234375,302.1099853515625,302.1499938964844,34875
2026-03-04 15:06:00+00:00,303.1050109863281,303.2799987792969,302.49798583984375,302.6300048828125,58679
2026-03-04 15:07:00+00:00,303.54998779296875,303.54998779296875,302.9247131347656,303.1099853515625,44939
2026-03-04 15:08:00+00:00,303.5295104980469,303.55999755859375,303.1700134277344,303.54998779296875,36556
2026-03-04 15:09:00+00:00,303.05999755859375,303.6600036621094,303.05999755859375,303.5299987792969,69285
2026-03-04 15:10:00+00:00,302.9800109863281,303.2398986816406,302.9100036621094,303.0299987792969,49744
2026-03-04 15:11:00+00:00,303.1000061035156,303.1499938964844,302.79998779296875,303.0899963378906,38694
2026-03-04 15:12:00+00:00,303.0899963378906,303.4100036621094,303.0,303.1499938964844,35461
2026-03-04 15:13:00+00:00,303.3500061035156,303.4425048828125,303.0675048828125,303.1400146484375,34466
2026-03-04 15:14:00+00:00,303.1099853515625,303.3500061035156,302.82501220703125,303.3450012207031,44693
2026-03-04 15:15:00+00:00,303.3500061035156,303.4700012207031,303.05999755859375,303.06170654296875,34114
2026-03-04 15:16:00+00:00,303.54998779296875,303.7349853515625,303.3299865722656,303.3299865722656,64501
2026-03-04 15:17:00+00:00,303.7699890136719,303.8299865722656,303.43499755859375,303.55999755859375,95244
2026-03-04 15:18:00+00:00,303.6199951171875,303.8299865722656,303.5379943847656,303.7500915527344,27674
2026-03-04 15:19:00+00:00,304.0899963378906,304.1000061035156,303.5917053222656,303.5917053222656,66582
2026-03-04 15:20:00+00:00,304.20989990234375,304.3299865722656,303.92999267578125,304.0660095214844,82371
2026-03-04 15:21:00+00:00,304.30999755859375,304.3599853515625,303.7200012207031,304.2099914550781,84229
2026-03-04 15:22:00+00:00,304.32501220703125,304.45001220703125,304.05999755859375,304.260009765625,59333
