Datetime,Close,High,Low,Open,Volume
2026-03-03 18:25:00+00:00,403.989990234375,404.5150146484375,403.9849853515625,404.5,52142
2026-03-03 18:26:00+00:00,404.2699890136719,404.3039855957031,403.989990234375,403.989990234375,40253
2026-03-03 18:27:00+00:00,404.80999755859375,404.80999755859375,404.32000732421875,404.3500061035156,60682
2026-03-03 18:28:00+00:00,404.875,405.2799987792969,404.739990234375,404.80499267578125,185833
2026-03-03 18:29:00+00:00,404.5899963378906,404.9800109863281,404.5199890136719,404.885009765625,119799
2026-03-03 18:30:00+00:00,404.6300048828125,404.67999267578125,404.4100036621094,404.58990478515625,67748
2026-03-03 18:31:00+00:00,404.8999938964844,404.92999267578125,404.3999938964844,404.5799865722656,59754
2026-03-03 18:32:00+00:00,405.1499938964844,405.17999267578125,404.70001220703125,404.8699951171875,88961
2026-03-03 18:33:00+00:00,405.4649963378906,405.5,405.0299987792969,405.1239929199219,92403
2026-03-03 18:34:00+00:00,405.7300109863281,405.8599853515625,405.3599853515625,405.510009765625,98603
2026-03-03 18:35:00+00:00,405.760009765625,405.9100036621094,405.5,405.7449951171875,91016
2026-03-03 18:36:00+00:00,405.9938049316406,406.0,405.55999755859375,405.760009765625,66128
2026-03-03 18:37:00+00:00,406.1400146484375,406.239990234375,405.8277893066406,405.989990234375,89153
2026-03-03 18:38:00+00:00,406.2900085449219,406.3699951171875,406.010009765625,406.1449890136719,92422
2026-03-03 18:39:00+00:00,406.135009765625,406.3699035644531,405.94000244140625,406.2998962402344,93203
2026-03-03 18:40:00+00:00,406.3399963378906,406.3699951171875,406.0199890136719,406.1700134277344,67244
2026-03-03 18:41:00+00:00,406.2300109863281,406.70001220703125,405.94000244140625,406.3500061035156,88181
2026-03-03 18:42:00+00:00,406.05010986328125,406.29998779296875,406.04998779296875,406.239990234375,58068
2026-03-03 18:43:00+00:00,405.9101867675781,406.39239501953125,405.735595703125,406.1000061035156,89241
2026-03-03 18:44:00+00:00,405.6099853515625,405.94000244140625,405.3800048828125,405.94000244140625,73833
2026-03-03 18:45:00+00:00,405.3800048828125,405.6099853515625,405.2900085449219,405.6099853515625,54479
2026-03-03 18:46:00+00:00,405.3500061035156,405.42999267578125,405.2300109863281,405.3450012207031,40084
2026-03-03 18:47:00+00:00,405.2749938964844,405.4200134277344,405.1549987792969,405.3450012207031,44670
2026-03-03 18:48:00+00:00,405.2117919921875,405.4399108886719,405.1099853515625,405.2749938964844,50388
2026-03-03 18:49:00+00:00,405.54998779296875,405.69989013671875,405.25970458984375,405.25970458984375,43823
2026-03-03 18:50:00+00:00,405.6099853515625,405.6099853515625,405.1700134277344,405.54998779296875,65020
2026-03-03 18:51:00+00:00,405.9800109863281,406.0299987792969,405.3599853515625,405.6050109863281,77775
2026-03-03 18:52:00+00:00,406.0,406.239990234375,405.70001220703125,405.95001220703125,84958
2026-03-03 18:53:00+00:00,405.79998779296875,406.0899963378906,405.7099914550781,405.9599914550781,59585
2026-03-03 18:54:00+00:00,405.6300048828125,405.94000244140625,405.6000061035156,405.7850036621094,33852
2026-03-03 18:55:00+00:00,405.30999755859375,405.6600036621094,405.2117004394531,405.6600036621094,41537
2026-03-03 18:56:00+00:00,405.4849853515625,405.6199951171875,405.1199951171875,405.25,40904
2026-03-03 18:57:00+00:00,405.7101135253906,405.75,405.2799987792969,405.5199890136719,69540
2026-03-03 18:58:00+00:00,405.6499938964844,405.885009765625,405.5799865722656,405.7900085449219,37286
2026-03-03 18:59:00+00:00,405.5,405.7298889160156,405.3999938964844,405.7298889160156,54611
2026-03-03 19:00:00+00:00,405.5050048828125,405.75,405.4200134277344,405.4700012207031,50269
2026-03-03 19:01:00+00:00,405.4599914550781,405.5899963378906,405.3559875488281,405.5050048828125,46467
2026-03-03 19:02:00+00:00,405.3900146484375,405.70001220703125,405.3299865722656,405.4599914550781,30852
2026-03-03 19:03:00+00:00,405.42999267578125,405.6600036621094,405.2900085449219,405.30999755859375,30528
2026-03-03 19:04:00+00:00,405.510009765625,405.69000244140625,405.42498779296875,405.42498779296875,25822
2026-03-03 19:05:00+00:00,405.2799987792969,405.6499938964844,405.25,405.5150146484375,26987
2026-03-03 19:06:00+00:00,404.8399963378906,405.3031005859375,404.7200012207031,405.3031005859375,76999
2026-03-03 19:07:00+00:00,404.44500732421875,404.75,404.29998779296875,404.75,70026
2026-03-03 19:08:00+00:00,404.54998779296875,404.8500061035156,404.3800048828125,404.44500732421875,47582
2026-03-03 19:09:00+00:00,404.55999755859375,404.75,404.3699951171875,404.5950012207031,48898
2026-03-03 19:10:00+00:00,404.389892578125,404.54998779296875,404.1499938964844,404.489501953125,36023
2026-03-03 19:11:00+00:00,404.7499084472656,404.760009765625,404.2799987792969,404.3800964355469,40229
2026-03-03 19:12:00+00:00,404.3699951171875,404.760009765625,404.3399963378906,404.75,33013
2026-03-03 19:13:00+00:00,404.543212890625,404.6098937988281,404.28009033203125,404.3450012207031,228269
2026-03-03 19:14:00+00:00,404.614990234375,404.79998779296875,404.5,404.5199890136719,32545
2026-03-03 19:15:00+00:00,405.17999267578125,405.19000244140625,404.6000061035156,404.6000061035156,224246
2026-03-03 19:16:00+00:00,404.85101318359375,405.239990234375,404.7699890136719,405.1600036621094,38781
2026-03-03 19:17:00+00:00,405.1050109863281,405.1600036621094,404.7799987792969,404.8299865722656,51626
2026-03-03 19:18:00+00:00,405.1300048828125,405.4200134277344,405.114990234375,405.1499938964844,44045
2026-03-03 19:19:00+00:00,405.2200012207031,405.29998779296875,405.05999755859375,405.1300048828125,31413
2026-03-03 19:20:00+00:00,405.29998779296875,405.5,405.20001220703125,405.20001220703125,45745
2026-03-03 19:21:00+00:00,405.510009765625,405.6000061035156,405.1416015625,405.2950134277344,44056
2026-03-03 19:22:00+00:00,405.8349914550781,405.8800048828125,405.3550109863281,405.55999755859375,38248
2026-03-03 19:23:00+00:00,405.7749938964844,405.9100036621094,405.6700134277344,405.8349914550781,42886
2026-03-03 19:24:00+00:00,405.6199951171875,405.81500244140625,405.510009765625,405.7749938964844,41526
2026-03-03 19:25:00+00:00,405.6499938964844,405.69000244140625,405.42999267578125,405.6199951171875,52321
2026-03-03 19:26:00+00:00,405.760009765625,405.8900146484375,405.510009765625,405.6700134277344,58713
2026-03-03 19:27:00+00:00,405.510009765625,405.9100036621094,405.510009765625,405.7699890136719,44692
2026-03-03 19:28:00+00:00,405.4800109863281,405.8299865722656,405.1600036621094,405.531494140625,55259
2026-03-03 19:29:00+00:00,405.7650146484375,405.8299865722656,405.4700012207031,405.5,46164
2026-03-03 19:30:00+00:00,406.3599853515625,406.3900146484375,405.760009765625,405.7799987792969,0
2026-03-03 19:31:00+00:00,405.8999938964844,406.4200134277344,405.875,406.3500061035156,85160
2026-03-03 19:32:00+00:00,405.3800048828125,405.95001220703125,405.3599853515625,405.8299865722656,87705
2026-03-03 19:33:00+00:00,405.05999755859375,405.4700012207031,405.05999755859375,405.3599853515625,43936
2026-03-03 19:34:00+00:00,404.93499755859375,405.19500732421875,404.80999755859375,405.05999755859375,50211
2026-03-03 19:35:00+00:00,404.6659851074219,404.9700012207031,404.5849914550781,404.9700012207031,48889
2026-03-03 19:36:00+00:00,404.6600036621094,404.8599853515625,404.5199890136719,404.6499938964844,66344
2026-03-03 19:37:00+00:00,405.330810546875,405.3599853515625,404.55999755859375,404.6600036621094,192560
2026-03-03 19:38:00+00:00,404.7749938964844,405.4100036621094,404.760009765625,405.3900146484375,122702
2026-03-03 19:39:00+00:00,404.7300109863281,404.9100036621094,404.6300048828125,404.7749938964844,63676
2026-03-03 19:40:00+00:00,404.70001220703125,405.06451416015625,404.65008544921875,404.84930419921875,65789
2026-03-03 19:41:00+00:00,404.95001220703125,405.05999755859375,404.6401062011719,404.7349853515625,42993
2026-03-03 19:42:00+00:00,405.0,405.07000732421875,404.8299865722656,404.8900146484375,45785
2026-03-03 19:43:00+00:00,404.6199951171875,405.0174865722656,404.4800109863281,404.9949951171875,57489
2026-03-03 19:44:00+00:00,405.57000732421875,405.70001220703125,404.55999755859375,404.61041259765625,134771
2026-03-03 19:45:00+00:00,405.7950134277344,406.0,405.42010498046875,405.6199951171875,80557
2026-03-03 19:46:00+00:00,405.6549987792969,405.8399963378906,405.57000732421875,405.80999755859375,60009
2026-03-03 19:47:00+00:00,405.2900085449219,405.69000244140625,405.2049865722656,405.6499938964844,50230
2026-03-03 19:48:00+00:00,405.1300048828125,405.3949890136719,405.07000732421875,405.2550048828125,36266
2026-03-03 19:49:00+00:00,405.2550048828125,405.2799987792969,405.0703125,405.1400146484375,35492
2026-03-03 19:50:00+00:00,405.3599853515625,405.4295959472656,404.8399963378906,405.2300109863281,52605
2026-03-03 19:51:00+00:00,405.5299987792969,405.5299987792969,405.2200012207031,405.3299865722656,117985
2026-03-03 19:52:00+00:00,405.385009765625,405.5929870605469,405.1300048828125,405.5,54768
2026-03-03 19:53:00+00:00,404.7149963378906,405.4070129394531,404.69000244140625,405.385009765625,39168
2026-03-03 19:54:00+00:00,404.9800109863281,405.1099853515625,404.6300048828125,404.70001220703125,65954
2026-03-03 19:55:00+00:00,404.7200012207031,405.010009765625,404.6099853515625,405.010009765625,50155
2026-03-03 19:56:00+00:00,404.5,404.70001220703125,404.4100036621094,404.67999267578125,37162
2026-03-03 19:57:00+00:00,404.54998779296875,404.75,404.4599914550781,404.5150146484375,49146
2026-03-03 19:58:00+00:00,404.42999267578125,404.6600036621094,404.42999267578125,404.54998779296875,97692
2026-03-03 19:59:00+00:00,404.17999267578125,404.5,404.1499938964844,404.44000244140625,62968
2026-03-03 20:00:00+00:00,404.1650085449219,404.47039794921875,404.1499938964844,404.20001220703125,50884
2026-03-03 20:01:00+00:00,405.3599853515625,405.3999938964844,404.1400146484375,404.1499938964844,93825
2026-03-03 20:02:00+00:00,405.0400085449219,405.44000244140625,404.93499755859375,405.3500061035156,76383
2026-03-03 20:03:00+00:00,405.0599060058594,405.2099914550781,404.8900146484375,405.0775146484375,53057
2026-03-03 20:04:00+00:00,405.2300109863281,405.3086853027344,404.9700012207031,405.09991455078125,45566
2026-03-03 20:05:00+00:00,405.239990234375,405.3500061035156,405.0849914550781,405.30999755859375,46634
2026-03-03 20:06:00+00:00,405.4599914550781,405.5,405.1300048828125,405.2449951171875,43139
2026-03-03 20:07:00+00:00,405.79998779296875,406.04998779296875,405.42999267578125,405.4649963378906,61343
2026-03-03 20:08:00+00:00,405.760009765625,405.8783874511719,405.5199890136719,405.83990478515625,40818
2026-03-03 20:09:00+00:00,405.67498779296875,405.8599853515625,405.5400085449219,405.7699890136719,39301
2026-03-03 20:10:00+00:00,405.6600036621094,405.7699890136719,405.5,405.6600036621094,51718
2026-03-03 20:11:00+00:00,405.44000244140625,405.70001220703125,405.44000244140625,405.67498779296875,44790
2026-03-03 20:12:00+00:00,405.3349914550781,405.6700134277344,405.30999755859375,405.44000244140625,50199
2026-03-03 20:13:00+00:00,405.239990234375,405.625,405.2099914550781,405.3550109863281,38806
2026-03-03 20:14:00+00:00,404.82000732421875,405.3019104003906,404.79998779296875,405.239990234375,72720
2026-03-03 20:15:00+00:00,404.2300109863281,404.8699951171875,404.19500732421875,404.79998779296875,101749
2026-03-03 20:16:00+00:00,403.760009765625,404.4200134277344,403.7200012207031,404.2668151855469,105523
2026-03-03 20:17:00+00:00,403.6400146484375,403.94000244140625,403.6400146484375,403.75,48072
2026-03-03 20:18:00+00:00,403.864990234375,403.8699951171875,403.4800109863281,403.6499938964844,82047
2026-03-03 20:19:00+00:00,403.8399963378906,403.95001220703125,403.7699890136719,403.82000732421875,42657
2026-03-03 20:20:00+00:00,404.114990234375,404.1582946777344,403.82049560546875,403.8599853515625,46091
2026-03-03 20:21:00+00:00,403.8299865722656,404.20001220703125,403.80999755859375,404.0799865722656,46266
2026-03-03 20:22:00+00:00,403.6400146484375,403.8949890136719,403.6300048828125,403.82000732421875,49516
2026-03-03 20:23:00+00:00,403.3699951171875,403.6600036621094,403.3699951171875,403.63800048828125,63848
2026-03-03 20:24:00+00:00,403.6499938964844,403.6799011230469,403.2799987792969,403.3999938964844,56638
2026-03-03 20:25:00+00:00,403.4198913574219,403.67498779296875,403.1400146484375,403.6400146484375,48600
2026-03-03 20:26:00+00:00,403.4849853515625,403.5400085449219,403.29998779296875,403.3800048828125,69995
2026-03-03 20:27:00+00:00,403.57000732421875,403.635009765625,403.32000732421875,403.4849853515625,56246
2026-03-03 20:28:00+00:00,403.44500732421875,403.8699035644531,403.3700866699219,403.57501220703125,59601
2026-03-03 20:29:00+00:00,403.7250061035156,403.75,403.4800109863281,403.4800109863281,39324
2026-03-03 20:30:00+00:00,403.42999267578125,403.8999938964844,403.3900146484375,403.7699890136719,51055
2026-03-03 20:31:00+00:00,403.6451110839844,403.7300109863281,403.43499755859375,403.45001220703125,47716
2026-03-03 20:32:00+00:00,403.5,403.7699890136719,403.44000244140625,403.6449890136719,59898
2026-03-03 20:33:00+00:00,403.1099853515625,403.5299987792969,403.1099853515625,403.5299987792969,41964
2026-03-03 20:34:00+00:00,403.1600036621094,403.28948974609375,403.0400085449219,403.1400146484375,50744
2026-03-03 20:35:00+00:00,403.6099853515625,403.6325988769531,403.1600036621094,403.1650085449219,52087
2026-03-03 20:36:00+00:00,403.125,403.6099853515625,403.0799865722656,403.6099853515625,56037
2026-03-03 20:37:00+00:00,402.8800048828125,403.2200012207031,402.8699951171875,403.12890625,34508
2026-03-03 20:38:00+00:00,403.0199890136719,403.0199890136719,402.7200012207031,402.8999938964844,56620
2026-03-03 20:39:00+00:00,403.0950012207031,403.1300048828125,402.8399963378906,402.9949951171875,51401
2026-03-03 20:40:00+00:00,403.57000732421875,403.6499938964844,403.1199951171875,403.1199951171875,52829
2026-03-03 20:41:00+00:00,403.29998779296875,403.6000061035156,403.2301025390625,403.57000732421875,35307
2026-03-03 20:42:00+00:00,403.7193908691406,403.75,403.32000732421875,403.32000732421875,51916
2026-03-03 20:43:00+00:00,403.7300109863281,403.7699890136719,403.55999755859375,403.7149963378906,45128
2026-03-03 20:44:00+00:00,403.82000732421875,403.95001220703125,403.70001220703125,403.75,43783
2026-03-03 20:45:00+00:00,403.74920654296875,403.9700012207031,403.6700134277344,403.8349914550781,49215
2026-03-03 20:46:00+00:00,403.5199890136719,403.82501220703125,403.4700927734375,403.75,51853
2026-03-03 20:47:00+00:00,403.2900085449219,403.5450134277344,403.0899963378906,403.5350036621094,46830
2026-03-03 20:48:00+00:00,403.3999938964844,403.44000244140625,403.2300109863281,403.2893981933594,46555
2026-03-03 20:49:00+00:00,403.5799865722656,403.6650085449219,403.32000732421875,403.4049987792969,45651
2026-03-03 20:50:00+00:00,403.7099914550781,403.9700012207031,403.510009765625,403.5400085449219,113092
2026-03-03 20:51:00+00:00,403.3396911621094,403.8399963378906,403.2300109863281,403.7200012207031,80967
2026-03-03 20:52:00+00:00,403.17999267578125,403.56500244140625,403.0799865722656,403.3299865722656,100361
2026-03-03 20:53:00+00:00,403.1300048828125,403.2900085449219,402.88629150390625,403.1600036621094,107557
2026-03-03 20:54:00+00:00,404.0299987792969,404.5,403.04998779296875,403.05999755859375,184711
2026-03-03 20:55:00+00:00,403.5799865722656,404.07000732421875,403.54998779296875,404.0199890136719,176788
2026-03-03 20:56:00+00:00,403.489990234375,403.6549987792969,403.3999938964844,403.5400085449219,213357
2026-03-03 20:57:00+00:00,403.7850036621094,403.8399963378906,403.4200134277344,403.489990234375,243178
2026-03-03 20:58:00+00:00,403.7900085449219,403.94000244140625,403.739990234375,403.7950134277344,210407
2026-03-03 20:59:00+00:00,403.7799987792969,404.0899963378906,403.75,403.79998779296875,514689
2026-03-04 14:30:00+00:00,403.8399963378906,404.0,400.30999755859375,401.1619873046875,2157619
2026-03-04 14:31:00+00:00,404.8599853515625,405.0899963378906,403.1499938964844,403.75,298188
2026-03-04 14:32:00+00:00,404.6050109863281,405.4800109863281,404.3500061035156,404.9100036621094,160269
2026-03-04 14:33:00+00:00,404.69500732421875,405.19989013671875,404.3630065917969,404.6050109863281,158197
2026-03-04 14:34:00+00:00,404.7300109863281,404.94989013671875,403.6300048828125,404.67999267578125,177750
2026-03-04 14:35:00+00:00,404.80999755859375,404.8599853515625,403.75,404.70001220703125,243773
2026-03-04 14:36:00+00:00,403.7699890136719,405.0,403.4700012207031,404.80999755859375,179145
2026-03-04 14:37:00+00:00,404.69500732421875,405.0,403.510009765625,403.7550048828125,115275
2026-03-04 14:38:00+00:00,405.1700134277344,405.6300048828125,404.6300048828125,404.69500732421875,139328
2026-03-04 14:39:00+00:00,404.66729736328125,405.67999267578125,404.6300048828125,405.2200012207031,81726
2026-03-04 14:40:00+00:00,403.1700134277344,404.6300048828125,403.07000732421875,404.62811279296875,99263
2026-03-04 14:41:00+00:00,402.4700012207031,403.135009765625,402.3945007324219,403.135009765625,112435
